time,aro_vib1
19:12:14,1.1441441813077526
19:12:14,-2.305804451797294
19:12:14,-1.2177887316676779
19:12:14,-1.4704297088615172
19:12:14,-0.889832444087463
19:12:14,-0.9092303662154951
19:12:14,-0.4634731451394776
19:12:14,-0.38186917805518533
19:12:14,-0.01767994079532817
19:12:14,0.14133408943262
19:12:14,0.4676300155334576
19:12:14,0.628748998122115
19:12:14,0.9114882548683627
19:12:14,1.1317089111478644
19:12:14,1.370188810261553
19:12:14,1.603937013206008
19:12:14,1.8168113385662896
19:12:14,2.0754222188855436
19:12:14,2.2577997147961364
19:12:14,2.516784545929171
19:12:14,2.6509351348482304
19:12:14,2.9331068886249017
19:12:14,3.0041858804213035
19:12:14,3.3256645467170856
19:12:14,3.36292668571439
19:12:14,3.7284426180859813
19:12:14,3.6054827163614407
19:12:14,4.1235299046044664
19:12:14,3.74347181671901
19:12:14,4.750095421613167
19:12:15,3.4272630351960616
19:12:15,4.560562987720564
19:12:15,4.4096986749163944
19:12:15,4.639040261213314
19:12:15,4.636244366001157
19:12:15,4.75650977441456
19:12:15,4.753929467488746
19:12:15,4.8407209557238104
19:12:15,4.811800233066716
19:12:15,4.858345659746745
19:12:15,4.8432156101321615
19:12:15,4.834710231757533
19:12:15,4.802906865331273
19:12:15,4.776526700213444
19:12:15,4.734887515865709
19:12:15,4.662940094192078
19:12:15,4.597013318301875
19:12:15,4.518247684429904
19:12:15,4.426595937959815
19:12:15,4.3133606481705815
19:12:15,4.205717354015439
19:12:15,4.074415263593578
19:12:15,3.9642900844829243
19:12:15,3.7575110402292844
19:12:15,3.6646665356279122
19:12:15,3.4399116039773854
19:12:15,3.3199210918087205
19:12:15,3.0347168816897883
19:12:15,2.9991421965141405
19:12:15,2.5317876076911596
19:12:16,-0.7017580634831906
19:12:16,2.868627917951365
19:12:16,1.7619122504390554
19:12:16,2.062879627144602
19:12:16,1.4616343286146478
19:12:16,1.5004123459960936
19:12:16,1.0695261973784673
19:12:16,0.9892695843383857
19:12:16,0.6190135881652725
19:12:16,0.4827149512511342
19:12:16,0.15575379908045195
19:12:16,-0.03549761893451243
19:12:16,-0.3123610647506716
19:12:16,-0.5093688139930548
19:12:16,-0.7874286370224948
19:12:16,-1.032665411801279
19:12:16,-1.2562776012828525
19:12:16,-1.5015601493238033
19:12:16,-1.7088260792017629
19:12:16,-1.9839175071422586
19:12:16,-2.1111621289053644
19:12:16,-2.4379878531931016
19:12:16,-2.5157766329703346
19:12:16,-2.8670554075756556
19:12:16,-2.897155435222903
19:12:16,-3.3042512357384677
19:12:16,-3.1976030809421725
19:12:16,-3.737689001136829
19:12:16,-3.392350704133996
19:12:16,-4.4235922320845535
19:12:17,-3.5592017030120595
19:12:17,-4.215555946064975
19:12:17,-4.20520660241327
19:12:17,-4.385643875462084
19:12:17,-4.440855484835779
19:12:17,-4.5667812556089755
19:12:17,-4.628970835503426
19:12:17,-4.707683255579698
19:12:17,-4.748288556092674
19:12:17,-4.80754421545203
19:12:17,-4.834533947734977
19:12:17,-4.859215998011474
19:12:17,-4.8607897196139875
19:12:17,-4.831105007072717
19:12:17,-4.824123199319078
19:12:17,-4.793785867360972
19:12:17,-4.768332811656322
19:12:17,-4.683034178292425
19:12:17,-4.64265421611958
19:12:17,-4.563417468552019
19:12:17,-4.476505823488466
19:12:17,-4.367328798649442
19:12:17,-4.267543320542268
19:12:17,-4.123610317977266
19:12:17,-4.018207187802523
19:12:17,-3.8208558196234175
19:12:17,-3.740730363486246
19:12:17,-3.51702386124857
19:12:17,-3.4205081310650507
19:12:17,-3.0970495701553507
19:12:18,0.27082800360810044
19:12:18,-3.3927759477798882
19:12:18,-2.290555775030522
19:12:18,-2.607167861014182
19:12:18,-2.03305265302485
19:12:18,-2.0840104437837756
19:12:18,-1.6373040870746238
19:12:18,-1.5770158598593962
19:12:18,-1.2165899038642753
19:12:18,-1.0909934830081855
19:12:18,-0.7455200856074502
19:12:18,-0.5961924042243951
19:12:18,-0.29060757466636955
19:12:18,-0.0845042149023277
19:12:18,0.20704202661871063
19:12:18,0.40854058041919966
19:12:18,0.6434465316685146
19:12:18,0.9171503121408439
19:12:18,1.127658508027785
19:12:18,1.3963608564837382
19:12:18,1.5577299425012328
19:12:18,1.8685492454498125
19:12:18,1.9965942101445529
19:12:18,2.359008869394185
19:12:18,2.3710943128983373
19:12:18,2.8024468371427327
19:12:18,2.736035378501594
19:12:18,3.285556045268372
19:12:18,2.94631686705654
19:12:18,4.044904788260065
19:12:19,3.567430067725846
19:12:19,3.7781921453915417
19:12:19,3.935996353486338
19:12:19,4.055834347915356
19:12:19,4.190711543235717
19:12:19,4.304703755228584
19:12:19,4.411222395246071
19:12:19,4.50972888386477
19:12:19,4.587473123328988
19:12:19,4.681828277778687
19:12:19,4.732345826399273
19:12:19,4.781872740602127
19:12:19,4.812663884633945
19:12:19,4.835973899677583
19:12:19,4.854331831829365
19:12:19,4.849153908421723
19:12:19,4.836490366927939
19:12:19,4.794387136657828
19:12:19,4.785776435222112
19:12:19,4.737927416197151
19:12:19,4.659531990300413
19:12:19,4.602583226658238
19:12:19,4.5105186120573
19:12:19,4.430898703349068
19:12:19,4.3237098150091
19:12:19,4.184829195775363
19:12:19,4.064457014892648
19:12:19,3.9268404857647954
19:12:19,3.7953616547532505
19:12:19,3.6087792869844906
19:12:20,0.19007129304237766
19:12:20,3.8696094094322726
19:12:20,2.791691598924821
19:12:20,3.113516257997892
19:12:20,2.533523950195386
19:12:20,2.626007209831931
19:12:20,2.186011581388511
19:12:20,2.141918502780598
19:12:20,1.7945223954955467
19:12:20,1.6757598247822854
19:12:20,1.3463577868944938
19:12:20,1.189643937040533
19:12:20,0.9023315045949651
19:12:20,0.6901292772169235
19:12:20,0.41090131976449096
19:12:20,0.20246800859677233
19:12:20,-0.05890323428762391
19:12:20,-0.29753928603379387
19:12:20,-0.5151518179014789
19:12:20,-0.8157917408755252
19:12:20,-0.9825284776365657
19:12:20,-1.3009153861712899
19:12:20,-1.430883560689048
19:12:20,-1.7950022082502124
19:12:20,-1.8301741688516042
19:12:20,-2.2761098166564024
19:12:20,-2.2254159266136613
19:12:20,-2.7954254011867694
19:12:20,-2.475356032419734
19:12:20,-3.5825567603309048
19:12:21,-3.529190559605073
19:12:21,-3.294016034569961
19:12:21,-3.565254234800914
19:12:21,-3.6757225178235595
19:12:21,-3.868372562205298
19:12:21,-3.974770483530169
19:12:21,-4.141665101625298
19:12:21,-4.235699244640297
19:12:21,-4.365271919476167
19:12:21,-4.472023779292073
19:12:21,-4.558566408503171
19:12:21,-4.622547059824289
19:12:21,-4.707318286540203
19:12:21,-4.75658050192309
19:12:21,-4.794203901679299
19:12:21,-4.823750258290123
19:12:21,-4.842516341997767
19:12:21,-4.8513752050618235
19:12:21,-4.8397845921483515
19:12:21,-4.837656989445744
19:12:21,-4.793804536633991
19:12:21,-4.75802587800004
19:12:21,-4.686054086551829
19:12:21,-4.64445118742505
19:12:21,-4.557702853604485
19:12:21,-4.474977803720595
19:12:21,-4.346280622968666
19:12:21,-4.287786906995968
19:12:21,-4.091514703764729
19:12:21,-4.064192991046084
19:12:22,-0.6319052912920943
19:12:22,-4.270866870644078
19:12:22,-3.2308857139328517
19:12:22,-3.579592679136578
19:12:22,-3.036357638351485
19:12:22,-3.120190501014379
19:12:22,-2.702543053521518
19:12:22,-2.6817218211005867
19:12:22,-2.343409044187563
19:12:22,-2.233787913609127
19:12:22,-1.9272400743836853
19:12:22,-1.776568539981145
19:12:22,-1.4828296720973877
19:12:22,-1.3005579671054932
19:12:22,-1.0252673299889365
19:12:22,-0.7926286908357175
19:12:22,-0.5680789245336262
19:12:22,-0.2954050597982082
19:12:22,-0.106131051390628
19:12:22,0.2039650694067291
19:12:22,0.3739025123743324
19:12:22,0.7001517670929006
19:12:22,0.8386658562883131
19:12:22,1.219856704307544
19:12:22,1.2816813401067615
19:12:22,1.7239092074393747
19:12:22,1.6832291804756854
19:12:22,2.253378632225961
19:12:22,1.9463785027138483
19:12:22,3.0720140686176496
19:12:23,3.4650484385452986
19:12:23,2.767974274800171
19:12:23,3.1413760692788735
19:12:23,3.216338897644345
19:12:23,3.4820591151620124
19:12:23,3.5850992212562085
19:12:23,3.7886371489652895
19:12:23,3.910441436665934
19:12:23,4.065488059007162
19:12:23,4.195318120082903
19:12:23,4.317098219033988
19:12:23,4.395802228355136
19:12:23,4.5077426903347435
19:12:23,4.591395040948185
19:12:23,4.666475058924234
19:12:23,4.727176787787966
19:12:23,4.7677904456693545
19:12:23,4.8237218019989
19:12:23,4.838692957799447
19:12:23,4.845204451833361
19:12:23,4.848373908529537
19:12:23,4.860506569255844
19:12:23,4.778825503709245
19:12:23,4.80789847160775
19:12:23,4.695945607522559
19:12:23,4.692946750344539
19:12:23,4.552458581513777
19:12:23,4.556451099904986
19:12:23,4.351382023889157
19:12:23,4.443802629190048
19:12:24,1.0711604320142516
19:12:24,4.618581759957599
19:12:24,3.6211860250712693
19:12:24,3.965319221396156
19:12:24,3.475933784072214
19:12:24,3.565522878011467
19:12:24,3.183736649677942
19:12:24,3.1725371689689754
19:12:24,2.8697595925825286
19:12:24,2.772012982748205
19:12:24,2.4598645385431817
19:12:24,2.327052803904176
19:12:24,2.0467156047441164
19:12:24,1.8709275841245976
19:12:24,1.616940169961928
19:12:24,1.4036764992980488
19:12:24,1.1536885414453881
19:12:24,0.9005555886206533
19:12:24,0.70368781278624
19:12:24,0.4159309779103952
19:12:24,0.21683406238301908
19:12:24,-0.10943496491334107
19:12:24,-0.22545313141329162
19:12:24,-0.6072045681640179
19:12:24,-0.6844900301331437
19:12:24,-1.1445106660219027
19:12:24,-1.111575453461539
19:12:24,-1.6856791980696295
19:12:24,-1.4308950034330543
19:12:24,-2.5306945679426676
19:12:25,-3.334268811349834
19:12:25,-2.160072519890118
19:12:25,-2.6978823847126754
19:12:25,-2.709601151056651
19:12:25,-3.050309953012702
19:12:25,-3.1349825252271613
19:12:25,-3.3774305182838633
19:12:25,-3.5060582114815944
19:12:25,-3.710486304070944
19:12:25,-3.8131576977581383
19:12:25,-3.997084549219961
19:12:25,-4.1093377186563576
19:12:25,-4.245776358202953
19:12:25,-4.355003469781983
19:12:25,-4.454608518071111
19:12:25,-4.553059947283745
19:12:25,-4.601480950320203
19:12:25,-4.693270363464581
19:12:25,-4.741672873928262
19:12:25,-4.80379952434488
19:12:25,-4.800779839270772
19:12:25,-4.859008488497776
19:12:25,-4.823981456651289
19:12:25,-4.858444971623317
19:12:25,-4.788415023109924
19:12:25,-4.820458474272847
19:12:25,-4.692661198142427
19:12:25,-4.784594329931578
19:12:25,-4.524660313214328
19:12:25,-4.752911829295785
19:12:26,-1.491052417095194
19:12:26,-4.904278687010012
19:12:26,-3.9513283488894295
19:12:26,-4.335541030282469
19:12:26,-3.8454472947130536
19:12:26,-3.967168144540436
19:12:26,-3.6158595270926344
19:12:26,-3.619428076518289
19:12:26,-3.3199292873099235
19:12:26,-3.2346618125486106
19:12:26,-2.9579618679536357
19:12:26,-2.838562143881458
19:12:26,-2.5887558517165488
19:12:26,-2.4159486856667978
19:12:26,-2.16306995575526
19:12:26,-1.984297471398022
19:12:26,-1.7374009981770155
19:12:26,-1.486254908709399
19:12:26,-1.3066841106034008
19:12:26,-0.991489489543694
19:12:26,-0.8176761373462853
19:12:26,-0.5049505753526286
19:12:26,-0.3692227185336638
19:12:26,0.000740929320003924
19:12:26,0.0845089715769988
19:12:26,0.5304450346848192
19:12:26,0.5244533698169324
19:12:26,1.1043999224556267
19:12:26,0.8424929715662405
19:12:26,1.9175297294690996
19:12:27,3.1340185235525695
19:12:27,1.5580804923899398
19:12:27,2.2053566262222684
19:12:27,2.179083115105374
19:12:27,2.562740810833706
19:12:27,2.630259781161659
19:12:27,2.927788425577263
19:12:27,3.0630076287474637
19:12:27,3.309071675066263
19:12:27,3.433359749730987
19:12:27,3.638695450700588
19:12:27,3.750739272319241
19:12:27,3.9113731793975406
19:12:27,4.028182252837495
19:12:27,4.192508103424898
19:12:27,4.308800598993391
19:12:27,4.410540037562774
19:12:27,4.533181599959035
19:12:27,4.574184877145888
19:12:27,4.682296880699322
19:12:27,4.714592879602676
19:12:27,4.782508616881061
19:12:27,4.788336382366815
19:12:27,4.853914941066805
19:12:27,4.785881567199511
19:12:27,4.907029888139107
19:12:27,4.749502210940868
19:12:27,4.91213039076264
19:12:27,4.625934572348125
19:12:27,5.005945532631031
19:12:28,1.8681698469193944
19:12:28,5.0951215251193265
19:12:28,4.2451445819527365
19:12:28,4.600123193640427
19:12:28,4.191750003712678
19:12:28,4.306814324956522
19:12:28,3.9983887716060167
19:12:28,3.9803657561113868
19:12:28,3.7289023689226086
19:12:28,3.6745290919463836
19:12:28,3.418338972035163
19:12:28,3.30742283864231
19:12:28,3.086978130780918
19:12:28,2.932758044292485
19:12:28,2.69940480498728
19:12:28,2.4924713872956423
19:12:28,2.2921545936630747
19:12:28,2.0588525976586145
19:12:28,1.8697447386661894
19:12:28,1.5973093167631875
19:12:28,1.4286526957855212
19:12:28,1.1080558550769575
19:12:28,0.9562194437843834
19:12:28,0.6066645741908642
19:12:28,0.5262330870612755
19:12:28,0.07781518308159018
19:12:28,0.09250620827364325
19:12:28,-0.466565064026348
19:12:28,-0.26208920713413497
19:12:28,-1.2792137476128143
19:12:29,-2.912031434723255
19:12:29,-0.9022421380902756
19:12:29,-1.6605534676788598
19:12:29,-1.591316131251981
19:12:29,-2.0267497837562547
19:12:29,-2.118840341237186
19:12:29,-2.428236030056012
19:12:29,-2.553817362273179
19:12:29,-2.8246892783049375
19:12:29,-2.954429121297201
19:12:29,-3.2178107875068847
19:12:29,-3.3341743677994296
19:12:29,-3.5466939175181227
19:12:29,-3.67913141986962
19:12:29,-3.845283736320269
19:12:29,-3.9853288772527655
19:12:29,-4.099230429390913
19:12:29,-4.268480629805656
19:12:29,-4.353340784655094
19:12:29,-4.4849647628879215
19:12:29,-4.5280811903152305
19:12:29,-4.662065231532744
19:12:29,-4.663298432231459
19:12:29,-4.791460859809375
19:12:29,-4.7209745714588545
19:12:29,-4.900437967270115
19:12:29,-4.747995444888197
19:12:29,-4.972610962394142
19:12:29,-4.6794883790696495
19:12:29,-5.161507669750488
19:12:30,-2.2319220750683724
19:12:30,-5.222246163036715
19:12:30,-4.450547458511902
19:12:30,-4.797898035312877
19:12:30,-4.427853921546821
19:12:30,-4.57196282069244
19:12:30,-4.289430447291674
19:12:30,-4.326739925704473
19:12:30,-4.091542758419474
19:12:30,-4.03705133354893
19:12:30,-3.80867783264249
19:12:30,-3.731434564314694
19:12:30,-3.532323201038628
19:12:30,-3.39034498004892
19:12:30,-3.1848058026909447
19:12:30,-2.994437800581514
19:12:30,-2.8099059707309717
19:12:30,-2.589804784102684
19:12:30,-2.4190406592312685
19:12:30,-2.1634545448000453
19:12:30,-1.9886454598147907
19:12:30,-1.6934360596574294
19:12:30,-1.5366574494902991
19:12:30,-1.2130172196004856
19:12:30,-1.1059245182513602
19:12:30,-0.7188266614890965
19:12:30,-0.6746113620531056
19:12:30,-0.16071821888189863
19:12:30,-0.3083337685321465
19:12:30,0.6395316031782347
19:12:31,2.6224436147688808
19:12:31,0.25222508942317007
19:12:31,1.112200743975416
19:12:31,0.9989618234644978
19:12:31,1.4693613171625355
19:12:31,1.5029209601311977
19:12:31,1.915303626256667
19:12:31,2.0065915954006215
19:12:31,2.316709938924656
19:12:31,2.440096351456297
19:12:31,2.7167310778225753
19:12:31,2.8669346497109496
19:12:31,3.0996611377133942
19:12:31,3.2638715213688685
19:12:31,3.455320319925079
19:12:31,3.6220169293092783
19:12:31,3.761284091543313
19:12:31,3.921087166160673
19:12:31,4.05781308061217
19:12:31,4.209925420809126
19:12:31,4.269622574257444
19:12:31,4.447233637230535
19:12:31,4.463619803681558
19:12:31,4.64333573409226
19:12:31,4.593386257260515
19:12:31,4.8081845712491065
19:12:31,4.666481723560224
19:12:31,4.959709884838476
19:12:31,4.611508787174469
19:12:31,5.239822073274121
19:12:32,2.5646777610575806
19:12:32,5.241726535229883
19:12:32,4.574110755727432
19:12:32,4.916633298129435
19:12:32,4.614082238704599
19:12:32,4.754524886421884
19:12:32,4.5331683629474435
19:12:32,4.570346405868311
19:12:32,4.371763011835067
19:12:32,4.343639440467805
19:12:32,4.1695654983234105
19:12:32,4.097274622160963
19:12:32,3.9043349066686837
19:12:32,3.7878864352377075
19:12:32,3.6312857668928205
19:12:32,3.4553714171917047
19:12:32,3.2862513961017275
19:12:32,3.0774328365278376
19:12:32,2.9018246301618333
19:12:32,2.682013317243661
19:12:32,2.5399506072236164
19:12:32,2.2315657907566453
19:12:32,2.1188248115031842
19:12:32,1.7878235125551982
19:12:32,1.7002479910991308
19:12:32,1.3246538689308158
19:12:32,1.2795966674879315
19:12:32,0.7580467416710492
19:12:32,0.888655009432646
19:12:32,0.00329141459720707
19:12:33,-2.3129954012198244
19:12:33,0.4244773972324167
19:12:33,-0.5364411011970537
19:12:33,-0.3746765647272705
19:12:33,-0.9044435032199026
19:12:33,-0.9271741512108586
19:12:33,-1.3338210274834708
19:12:33,-1.436054603282762
19:12:33,-1.7659766111347548
19:12:33,-1.9152217886064307
19:12:33,-2.190045720051698
19:12:33,-2.363406958477128
19:12:33,-2.6035391714387295
19:12:33,-2.7773529999557414
19:12:33,-2.9954138964292945
19:12:33,-3.1623975734190846
19:12:33,-3.3317096704931326
19:12:33,-3.558907224718111
19:12:33,-3.6526849193652016
19:12:33,-3.862879519068688
19:12:33,-3.961229318282779
19:12:33,-4.152601755339312
19:12:33,-4.197693053926249
19:12:33,-4.405265468029142
19:12:33,-4.38241976661391
19:12:33,-4.642287839816273
19:12:33,-4.500044884020541
19:12:33,-4.872105656489898
19:12:33,-4.51483888219103
19:12:33,-5.24003293073153
19:12:34,-2.879064627557753
19:12:34,-5.2018672964259025
19:12:34,-4.6526715070638
19:12:34,-4.96542296367438
19:12:34,-4.738014548861755
19:12:34,-4.8754974521023655
19:12:34,-4.689708925084116
19:12:34,-4.752697345069335
19:12:34,-4.609683678771865
19:12:34,-4.605656252614035
19:12:34,-4.437529500978309
19:12:34,-4.374429265155742
19:12:34,-4.25695219292729
19:12:34,-4.1314526153417335
19:12:34,-3.9842055074509726
19:12:34,-3.853398628469095
19:12:34,-3.7199144672348545
19:12:34,-3.539305088460043
19:12:34,-3.378831210007416
19:12:34,-3.1761205490689206
19:12:34,-3.029668515535275
19:12:34,-2.7761238688738734
19:12:34,-2.631010257338289
19:12:34,-2.3545392785469645
19:12:34,-2.2343430976211796
19:12:34,-1.8787869900681669
19:12:34,-1.8476266509765518
19:12:34,-1.385147406960807
19:12:34,-1.4605676849104945
19:12:34,-0.6852954134286188
19:12:35,1.9441648478385922
19:12:35,-1.0520348476051467
19:12:35,-0.0473385765490796
19:12:35,-0.24070635142009733
19:12:35,0.28250873864233034
19:12:35,0.3206088906402772
19:12:35,0.7398231192348979
19:12:35,0.8443095313235678
19:12:35,1.2046751481357987
19:12:35,1.3376962186443686
19:12:35,1.6213763110204031
19:12:35,1.825152688108181
19:12:35,2.078511602313935
19:12:35,2.2712445696862655
19:12:35,2.4795893459759784
19:12:35,2.687652346935872
19:12:35,2.884548586464131
19:12:35,3.1091409758846837
19:12:35,3.2491784026141737
19:12:35,3.4633413288069264
19:12:35,3.583996150797779
19:12:35,3.8070606142032872
19:12:35,3.8601812820672574
19:12:35,4.127096804940656
19:12:35,4.113269739826019
19:12:35,4.405604829571282
19:12:35,4.279244120427509
19:12:35,4.681808027168096
19:12:35,4.3084795323223295
19:12:35,5.1626817195940236
19:12:36,3.108866945083566
19:12:36,5.06464403369953
19:12:36,4.64413750616584
19:12:36,4.961721291265097
19:12:36,4.7505116384184305
19:12:36,4.9110455734315375
19:12:36,4.785512988485318
19:12:36,4.847006864415622
19:12:36,4.7364996316048495
19:12:36,4.759954435762302
19:12:36,4.643314404778326
19:12:36,4.626347307937352
19:12:36,4.496794673614487
19:12:36,4.427691581751617
19:12:36,4.295558287679708
19:12:36,4.191702239554072
19:12:36,4.059911877342178
19:12:36,3.9204973601533064
19:12:36,3.7898416152556678
19:12:36,3.6373607138517787
19:12:36,3.4825147280155733
19:12:36,3.245013621186206
19:12:36,3.1419079193801926
19:12:36,2.867111143488946
19:12:36,2.7510027284087264
19:12:36,2.435640301514853
19:12:36,2.3759619385816477
19:12:36,1.9586899841785028
19:12:36,2.017561173921174
19:12:36,1.3095937829355053
19:12:37,-3.2953821382870583
19:12:37,-4.861885920999352
19:12:37,-4.572602819699913
19:12:37,-4.839834714965963
19:12:37,-4.720800313386483
19:12:37,-4.8765412037650115
19:12:37,-4.810007743872492
19:12:37,-4.892766017440968
19:12:37,-4.824701205723269
19:12:37,-4.841838100389001
19:12:37,-4.775057182912379
19:12:37,-4.777445594397834
19:12:37,-4.693447623262898
19:12:37,-4.655427068544706
19:12:37,-4.530969926295014
19:12:37,-4.4668097971679455
19:12:37,-4.3627585286403745
19:12:37,-4.248322985601166
19:12:37,-4.146861924447925
19:12:37,-4.000659955586239
19:12:37,-3.859150004535765
19:12:37,-3.6874239549321737
19:12:37,-3.5709459747524948
19:12:37,-3.328044957097798
19:12:37,-3.2500600392656773
19:12:37,-2.9654430891397676
19:12:37,-2.8711671817126687
19:12:37,-2.5244760590976156
19:12:37,-2.5171372165019013
19:12:37,-1.9561306454320022
19:12:38,1.1273924128046304
19:12:38,-2.2880455699579527
19:12:38,-1.22023469322507
19:12:38,-1.4583620313080778
19:12:38,-0.8780529023757286
19:12:38,-0.9114682985994098
19:12:38,-0.46296897511685986
19:12:38,-0.3760677183646332
19:12:38,-0.026037480774655633
19:12:38,0.12012821593184148
19:12:38,0.44253603262302077
19:12:38,0.6360252065654682
19:12:38,0.9102480103786372
19:12:38,1.1243939409295067
19:12:38,1.3811253357367068
19:12:38,1.600041826689299
19:12:38,1.8264998686289815
19:12:38,2.0729966269782008
19:12:38,2.2599854571121134
19:12:38,2.4958165007613604
19:12:38,2.649368126176121
19:12:38,2.962773337973193
19:12:38,3.0229308630939054
19:12:38,3.3467660468945035
19:12:38,3.334968029315064
19:12:38,3.724944886361251
19:12:38,3.618506611849421
19:12:38,4.1195717335948885
19:12:38,3.7435346967292333
19:12:38,4.736712595378675
19:12:39,3.4517047707560695
19:12:39,4.576456317694432
19:12:39,4.4258501351326425
19:12:39,4.63295967391458
19:12:39,4.6182958874245505
19:12:39,4.761649077368187
19:12:39,4.746677017059152
19:12:39,4.844111053035842
19:12:39,4.800186559980278
19:12:39,4.866272409865122
19:12:39,4.863652880341544
19:12:39,4.851763392231322
19:12:39,4.7914078024446765
19:12:39,4.779425947134039
19:12:39,4.719075626813527
19:12:39,4.666835783797089
19:12:39,4.60014874856548
19:12:39,4.49879753203606
19:12:39,4.415683304204387
19:12:39,4.3034922033131595
19:12:39,4.201496939975724
19:12:39,4.053719711096383
19:12:39,3.956279497372522
19:12:39,3.760390201990243
19:12:39,3.66219585550974
19:12:39,3.4259688245100266
19:12:39,3.3494091553115286
19:12:39,3.0495808921131387
19:12:39,3.0141362123011297
19:12:39,2.5441379591998396
19:12:40,-0.6799325724902459
19:12:40,2.863931132766675
19:12:40,1.7702969219570084
19:12:40,2.064126270660785
19:12:40,1.4690564808403845
19:12:40,1.5211689737189007
19:12:40,1.0744765996967751
19:12:40,0.9830651586494406
19:12:40,0.6281873746048143
19:12:40,0.47965600001213926
19:12:40,0.14288712664316336
19:12:40,-0.02295730776923506
19:12:40,-0.31198086758899174
19:12:40,-0.5255034864082723
19:12:40,-0.7882484572152165
19:12:40,-1.0280787981931625
19:12:40,-1.239544701043953
19:12:40,-1.4955654611439115
19:12:40,-1.7046634533368992
19:12:40,-1.9956761936705996
19:12:40,-2.0993319975918157
19:12:40,-2.4488268153488573
19:12:40,-2.5298041880899094
19:12:40,-2.8744614658218133
19:12:40,-2.8826697428450867
19:12:40,-3.302086785723374
19:12:40,-3.1965309964651047
19:12:40,-3.74293866098948
19:12:40,-3.372999834952507
19:12:40,-4.422189636543626
19:12:41,-3.5151011695695504
19:12:41,-4.209351410697799
19:12:41,-4.200196596442225
19:12:41,-4.3920353627031705
19:12:41,-4.4380433116049085
19:12:41,-4.577524258518076
19:12:41,-4.61893768790105
19:12:41,-4.708271118953248
19:12:41,-4.743215799532777
19:12:41,-4.7986889216290045
19:12:41,-4.823874573003767
19:12:41,-4.836314976445485
19:12:41,-4.831818093368589
19:12:41,-4.8429007001658455
19:12:41,-4.823100723097462
19:12:41,-4.819097054592273
19:12:41,-4.744735267618318
19:12:41,-4.69334031538473
19:12:41,-4.634507658706778
19:12:41,-4.5557213599946
19:12:41,-4.462657766798336
19:12:41,-4.372948344662471
19:12:41,-4.281767246077337
19:12:41,-4.1272380719695265
19:12:41,-4.00194216819754
19:12:41,-3.8542272807759455
19:12:41,-3.729090012480007
19:12:41,-3.526641730668448
19:12:41,-3.4272726071769664
19:12:41,-3.1193239166948006
19:12:42,0.2478855838186271
19:12:42,-3.395524247138947
19:12:42,-2.2935711235160534
19:12:42,-2.6126341242096416
19:12:42,-2.0277710910698423
19:12:42,-2.0984329358966005
19:12:42,-1.6508485370016708
19:12:42,-1.5944043987144436
19:12:42,-1.223032707420451
19:12:42,-1.0827385549764568
19:12:42,-0.7491247633993332
19:12:42,-0.5725459015583029
19:12:42,-0.2935287653961471
19:12:42,-0.07149389283952787
19:12:42,0.1860892341652931
19:12:42,0.4284688063103572
19:12:42,0.6522199189558191
19:12:42,0.9120353908791158
19:12:42,1.1122897182594347
19:12:42,1.4225276256631936
19:12:42,1.561899559574577
19:12:42,1.8891267937098766
19:12:42,1.997704716510615
19:12:42,2.3539984496325785
19:12:42,2.3875159423492454
19:12:42,2.8078821366166924
19:12:42,2.726081599781081
19:12:42,3.311356981539751
19:12:42,2.947633105268703
19:12:42,4.028186042844844
19:12:43,3.5647796421753917
19:12:43,3.773519515451769
19:12:43,3.907724357531766
19:12:43,4.064725796144081
19:12:43,4.183157627065183
19:12:43,4.287688376861313
19:12:43,4.403411586240042
19:12:43,4.503270926259443
19:12:43,4.580737064638648
19:12:43,4.6581322178224385
19:12:43,4.7302287085689345
19:12:43,4.7623874442035214
19:12:43,4.798939297010732
19:12:43,4.835908011886545
19:12:43,4.852788829236342
19:12:43,4.865191478350258
19:12:43,4.83076150457482
19:12:43,4.831187730842865
19:12:43,4.78305509088605
19:12:43,4.736770534475731
19:12:43,4.674825888481847
19:12:43,4.597234016256787
19:12:43,4.516771829859784
19:12:43,4.434270948392831
19:12:43,4.315043194126046
19:12:43,4.204800107584887
19:12:43,4.06218196711232
19:12:43,3.94974304798126
19:12:43,3.7903622606893443
19:12:43,3.604386538605296
19:12:44,0.18687570133376658
19:12:44,3.862926128185891
19:12:44,2.7923991076450756
19:12:44,3.126181865436347
19:12:44,2.5607422609285564
19:12:44,2.625233583338973
19:12:44,2.19369774701851
19:12:44,2.152865453747444
19:12:44,1.7734561637387956
19:12:44,1.6825226546291092
19:12:44,1.3556645459994792
19:12:44,1.1780391569301325
19:12:44,0.9021026455648178
19:12:44,0.6852711418970958
19:12:44,0.4173851766236172
19:12:44,0.18548664960407035
19:12:44,-0.06554158692886006
19:12:44,-0.3027377013836803
19:12:44,-0.5089722556962756
19:12:44,-0.8172350942042407
19:12:44,-0.9562864717927113
19:12:44,-1.3116690794587107
19:12:44,-1.4416148757287959
19:12:44,-1.8091959634841783
19:12:44,-1.8380916786495565
19:12:44,-2.27765625474268
19:12:44,-2.2189922346375655
19:12:44,-2.7946201576257637
19:12:44,-2.4657481938258723
19:12:44,-3.575687460642044
19:12:45,-3.55128455873985
19:12:45,-3.299827710469936
19:12:45,-3.562801101527577
19:12:45,-3.6641210268559194
19:12:45,-3.8543615451048803
